"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:01:40,"7c:e0:44:00:13:42","7c:e0:44:00:13:42",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.77366065979004,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:77","28533",0,0.870000004768372,2020-02-04 11:01:39,2020-02-04 11:01:42,1.72656464576721,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:74","7c:e0:44:00:22:74",8,24.0367984771729,2020-02-04 11:01:39,2020-02-04 11:01:42,1.71329212188721,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:14:18","6588",0,0.00381254241801798,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68653964996338,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:ae","25721",0,70.4501647949219,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68644976615906,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:95","19375",0,-0.000258606829447672,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68643641471863,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:f0","11977",1,561.274108886719,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68591666221619,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:06","23829",0,1249.81640625,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68152022361755,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:ff","18020",0,109.414657592773,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68139839172363,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:13:42","17921",0,110.745010375977,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68135666847229,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:74","26543",0,9521.154296875,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68124747276306,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:b0","22933",0,78.841552734375,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68133068084717,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:4c","22929",0,9572.556640625,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68115329742432,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:18:de","17926",0,109.902313232422,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68129062652588,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:71","17877",0,110.214530944824,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68126130104065,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:eb","23833",0,110.217964172363,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68094682693481,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1a:b6","17934",0,386.359191894531,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68079829216003,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:15:63","23831",0,-1249.85412597656,2020-02-04 11:01:39,2020-02-04 11:01:42,1.68084216117859,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:d1","26540",0,77.7433929443359,2020-02-04 11:01:39,2020-02-04 11:01:42,1.680743932724,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:22:7b","23835",0,672.168395996094,2020-02-04 11:01:39,2020-02-04 11:01:42,1.67629814147949,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:21:4e","23818",0,109.852607727051,2020-02-04 11:01:39,2020-02-04 11:01:42,1.67604541778564,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1e:28","7c:e0:44:00:1e:28",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.65495133399963,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:14:18","7c:e0:44:00:14:18",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.63784384727478,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:17:18","7c:e0:44:00:17:18",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.63266515731812,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1b:ff","29462",2,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.62271904945374,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:19:f0","7c:e0:44:00:19:f0",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.62076354026794,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1f:1c","7c:e0:44:00:1f:1c",24,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.60464072227478,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1c:ae","7c:e0:44:00:1c:ae",8,24.2180461883545,2020-02-04 11:01:39,2020-02-04 11:01:42,1.58889937400818,"LAJA"
2020-02-04 18:01:40,"7c:e0:44:00:1d:11","23748",1,0,2020-02-04 11:01:39,2020-02-04 11:01:42,1.57600688934326,"LAJA"
