"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:44,"7c:e0:44:00:18:38","7c:e0:44:00:18:38",8,24.0955619812012,2020-02-04 11:06:42,2020-02-04 11:06:45,1.86333775520325,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:02:52","7c:e0:44:00:02:52",8,12.284291267395,2020-02-04 11:06:42,2020-02-04 11:06:45,1.85294437408447,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1f:ef","21594",0,24.3999996185303,2020-02-04 11:06:42,2020-02-04 11:06:45,1.87576651573181,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:5f","7c:e0:44:00:18:5f",8,12.1014814376831,2020-02-04 11:06:42,2020-02-04 11:06:45,1.85093235969543,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1b:6c","15023",0,25.2000007629395,2020-02-04 11:06:42,2020-02-04 11:06:45,1.87434053421021,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:12:19","7c:e0:44:00:12:19",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.84924793243408,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:20:b5","13612",0,63.9000015258789,2020-02-04 11:06:42,2020-02-04 11:06:45,1.87011504173279,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1e:c6","7c:e0:44:00:1e:c6",8,12.212646484375,2020-02-04 11:06:42,2020-02-04 11:06:45,1.83994913101196,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1a:17","7c:e0:44:00:1a:17",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.81526851654053,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:21:b4","14866",2,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.78725957870483,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:18:d9","7c:e0:44:00:18:d9",24,0,2020-02-04 11:06:42,2020-02-04 11:06:45,1.78690481185913,"NIWO"
2020-02-04 18:06:44,"7c:e0:44:00:1b:b8","7c:e0:44:00:1b:b8",8,0.0929063782095909,2020-02-04 11:06:42,2020-02-04 11:06:45,1.78538179397583,"NIWO"
