"TimeStamp","MacAddress","Eeprom","StreamNumber","Data","StartTime","EndTime","diffTime","siteID"
2020-02-04 18:06:56,"7c:e0:44:00:1f:f3","23579",0,82.2721405029297,2020-02-04 11:06:54,2020-02-04 11:06:57,1.18315672874451,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:18:14","29645",0,0.0103606134653091,2020-02-04 11:06:54,2020-02-04 11:06:57,1.18287181854248,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:c1","24653",0,87.1018829345703,2020-02-04 11:06:54,2020-02-04 11:06:57,1.1830587387085,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1b:98","26095",0,0.0106205400079489,2020-02-04 11:06:54,2020-02-04 11:06:57,1.17878198623657,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1b:b2","9061",0,0.00562989758327603,2020-02-04 11:06:54,2020-02-04 11:06:57,1.1785044670105,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:28","24651",0,13085.4375,2020-02-04 11:06:54,2020-02-04 11:06:57,1.1778678894043,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:20:b9","30916",3,0,2020-02-04 11:06:54,2020-02-04 11:06:57,1.16210985183716,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1f:08","7c:e0:44:00:1f:08",8,12.1977844238281,2020-02-04 11:06:54,2020-02-04 11:06:57,1.15443086624146,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:c1","34642",0,51.344799041748,2020-02-04 11:06:54,2020-02-04 11:06:57,1.10474848747253,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1b:b2","7c:e0:44:00:1b:b2",8,24.1155738830566,2020-02-04 11:06:54,2020-02-04 11:06:57,1.05003380775452,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:e6","23576",0,6512.60888671875,2020-02-04 11:06:54,2020-02-04 11:06:57,1.04809045791626,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1b:b2","3143",0,96.6630859375,2020-02-04 11:06:54,2020-02-04 11:06:57,1.0385103225708,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:03:12","26041",0,0.0107823256403208,2020-02-04 11:06:54,2020-02-04 11:06:57,1.04364347457886,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:77","34943",0,58.2880706787109,2020-02-04 11:06:54,2020-02-04 11:06:57,1.04346036911011,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1f:f3","23580",0,82.1492919921875,2020-02-04 11:06:54,2020-02-04 11:06:57,1.04315686225891,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1c:c1","33464",0,72.4908142089844,2020-02-04 11:06:54,2020-02-04 11:06:57,1.04305219650269,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:1d:28","33467",0,7737.36083984375,2020-02-04 11:06:54,2020-02-04 11:06:57,1.0378680229187,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:16:94","29451",2,0,2020-02-04 11:06:54,2020-02-04 11:06:57,0.790080547332764,"MOAB"
2020-02-04 18:06:56,"7c:e0:44:00:23:cf","30547",2,0,2020-02-04 11:06:54,2020-02-04 11:06:57,0.687000274658203,"MOAB"
2020-02-04 18:06:57,"7c:e0:44:00:1d:28","26758",15,3.358154296875,2020-02-04 11:06:54,2020-02-04 11:06:57,0.447214365005493,"MOAB"
2020-02-04 18:06:57,"7c:e0:44:00:1d:a5","30813",15,3.18603515625,2020-02-04 11:06:54,2020-02-04 11:06:57,0.439250469207764,"MOAB"
2020-02-04 18:06:57,"7c:e0:44:00:19:02","37728",15,3.380126953125,2020-02-04 11:06:54,2020-02-04 11:06:57,0.430069923400879,"MOAB"
2020-02-04 18:06:57,"7c:e0:44:00:1a:b7","42851",2,0,2020-02-04 11:06:54,2020-02-04 11:06:57,0.311472654342651,"MOAB"
2020-02-04 18:06:57,"7c:e0:44:00:1d:a5","30886",15,3.441162109375,2020-02-04 11:06:54,2020-02-04 11:06:57,0.24030613899231,"MOAB"
2020-02-04 18:06:57,"7c:e0:44:00:19:02","26781",15,3.37158203125,2020-02-04 11:06:54,2020-02-04 11:06:57,0.231082439422607,"MOAB"
